NCU00133	EAA26950	2737988	2738210	2738211	2738266	2738267	2738760
NCU00133	EAA26950	2738267	2738760	2738761	2738818	2738819	2739190
NCU00133	EAA26950	2738819	2739190	2739191	2739247	2739248	2740109
NCU00134	ESA43277	2740593	2741075	2741076	2741236	2741237	2742791
NCU00134	ESA43277	2741237	2742791	2742792	2742849	2742850	2744799
NCU00135	ESA43280	2746013	2746400	2746401	2746474	2746475	2747068
NCU00135	ESA43280	2746475	2747068	2747069	2747241	2747242	2747823
NCU00136	EAA26953	2748546	2750759	2750760	2750866	2750867	2751023
NCU00138	EAA26955	2752660	2754373	2754374	2754429	2754430	2754955
NCU00138	EAA26955	2754430	2754955	2754956	2755031	2755032	2756067
NCU00144	ESA43284	2775602	2779875	2779876	2780450	2780451	2782498
NCU00143	EAA26960	2777897	2778275	2778276	2778476	2778477	2778568
NCU00145	EAA27422	2783014	2783722	2783723	2783805	2783806	2783930
NCU00145	EAA27422	2783806	2783930	2783931	2784075	2784076	2784705
NCU00146	EAA27423	2784879	2785608	2785609	2785684	2785685	2786153
NCU00146	EAA27423	2785685	2786153	2786154	2786210	2786211	2786766
NCU00147	EAA27424	2786442	2786962	2786963	2787048	2787049	2787420
NCU00147	EAA27424	2787049	2787420	2787421	2787575	2787576	2787904
NCU00148	EAA27425	2788477	2788899	2788900	2788964	2788965	2791447
NCU00150	ESA43286	2791470	2792188	2792189	2792292	2792293	2792482
NCU00150	ESA43286	2792293	2792482	2792483	2792796	2792797	2793296
NCU00151	EAA27428	2793554	2794200	2794201	2794292	2794293	2795515
NCU00152	ESA43289	2795493	2796678	2796679	2796740	2796741	2797474
NCU00152	ESA43289	2796741	2797474	2797475	2797525	2797526	2800400
NCU00152	ESA43289	2797526	2800400	2800401	2800531	2800532	2800672
NCU00152	ESA43289	2800532	2800672	2800673	2800754	2800755	2800772
NCU00153	EAA27430	2804504	2805451	2805452	2805528	2805529	2807804
NCU00154	ESA43290	2808302	2808811	2808812	2808922	2808923	2810137
NCU00154	ESA43290	2808923	2810137	2810138	2810210	2810211	2810340
NCU00154	ESA43290	2810211	2810340	2810341	2810398	2810399	2810559
NCU00154	ESA43290	2810399	2810559	2810560	2810774	2810775	2811222
NCU00155	EAA27432	2811509	2813380	2813381	2813445	2813446	2813830
NCU00155	EAA27432	2813446	2813830	2813831	2813893	2813894	2814529
NCU00155	EAA27432	2813894	2814529	2814530	2814596	2814597	2815350
NCU00155	EAA27432	2814597	2815350	2815351	2815417	2815418	2816732
NCU00157	EAA27434	2835349	2835771	2835772	2835899	2835900	2835944
NCU00157	EAA27434	2835900	2835944	2835945	2836004	2836005	2836285
NCU00157	EAA27434	2836005	2836285	2836286	2836365	2836366	2837130
NCU00157	EAA27434	2836366	2837130	2837131	2837216	2837217	2837839
NCU00158	EAA27435	2837810	2839046	2839047	2839136	2839137	2839415
NCU00159	EAA27436	2839733	2840076	2840077	2840140	2840141	2841131
NCU00160	EAA27437	2840977	2841295	2841296	2841384	2841385	2841500
NCU00160	EAA27437	2841385	2841500	2841501	2841783	2841784	2841819
NCU00160	EAA27437	2841784	2841819	2841820	2841921	2841922	2842085
NCU00161	ESA43293	2844548	2846358	2846359	2846415	2846416	2847517
NCU00162	EAA27439	2848537	2850104	2850105	2850192	2850193	2850855
NCU00163	EAA27440	2851207	2851436	2851437	2851604	2851605	2851877
NCU00163	EAA27440	2851605	2851877	2851878	2851933	2851934	2853152
NCU00164	EAA27441	2855140	2856194	2856195	2856262	2856263	2856328
NCU00164	EAA27441	2856263	2856328	2856329	2856398	2856399	2856457
NCU00164	EAA27441	2856399	2856457	2856458	2856515	2856516	2856534
NCU00164	EAA27441	2856516	2856534	2856535	2856599	2856600	2856665
NCU00164	EAA27441	2856600	2856665	2856666	2856731	2856732	2858509
NCU00164	EAA27441	2856732	2858509	2858510	2858569	2858570	2860288
NCU11172	EDO65404	2861439	2862371	2862372	2862441	2862442	2863151
NCU11173	EDO65405	2863287	2863879	2863880	2864001	2864002	2864137
NCU11173	EDO65405	2864002	2864137	2864138	2864246	2864247	2864625
NCU11173	EDO65405	2864247	2864625	2864626	2864698	2864699	2864910
NCU11173	EDO65405	2864699	2864910	2864911	2865003	2865004	2865839
NCU00166	EAA27443	2865868	2866315	2866316	2866401	2866402	2867175
NCU00167	EAA27444	2866267	2868668	2868669	2868726	2868727	2869085
NCU00167	EAA27444	2868727	2869085	2869086	2869155	2869156	2870054
NCU00168	EAA27445	2870763	2872166	2872167	2872267	2872268	2873315
NCU00169	EAA27446	2873180	2873687	2873688	2873759	2873760	2876109
NCU00170	EAA27447	2876791	2877943	2877944	2877997	2877998	2879159
NCU00170	EAA27447	2877998	2879159	2879160	2879237	2879238	2881091
NCU00171	EAA27158	2892499	2893272	2893273	2893357	2893358	2894024
NCU00171	EAA27158	2893358	2894024	2894025	2894111	2894112	2894459
NCU00172	EAA27159	2895012	2896390	2896391	2896446	2896447	2897691
NCU00172	EAA27159	2896447	2897691	2897692	2897866	2897867	2898553
NCU00173	EAA27160	2898298	2898635	2898636	2898760	2898761	2899869
NCU16664	ESA43294	2900293	2900859	2900860	2901139	2901140	2901288
NCU16664	ESA43294	2901140	2901288	2901289	2901340	2901341	2901580
NCU00175	EAA27162	2902308	2903304	2903305	2903360	2903361	2903505
NCU00175	EAA27162	2903361	2903505	2903506	2903566	2903567	2904375
NCU00176	EAA27163	2907008	2907226	2907227	2907299	2907300	2907461
NCU00176	EAA27163	2907300	2907461	2907462	2907599	2907600	2907752
NCU00178	EAA27165	2911285	2912719	2912720	2912793	2912794	2913322
NCU00180	EAA27167	2915154	2916149	2916150	2916404	2916405	2918507
NCU00179	EAA27166	2915579	2915852	2915853	2915935	2915936	2916007
NCU00179	EAA27166	2915936	2916007	2916008	2916056	2916057	2916091
NCU00182	EAA27169	2921366	2921907	2921908	2921987	2921988	2922624
NCU00182	EAA27169	2921988	2922624	2922625	2922686	2922687	2923932
NCU00183	EAA27170	2923935	2925049	2925050	2925133	2925134	2925338
NCU00183	EAA27170	2925134	2925338	2925339	2925409	2925410	2925688
NCU00183	EAA27170	2925410	2925688	2925689	2925744	2925745	2926192
NCU00184	EAA27171	2926534	2926875	2926876	2926933	2926934	2928113
NCU00185	EAA27172	2928317	2928703	2928704	2928800	2928801	2929034
NCU00185	EAA27172	2928801	2929034	2929035	2929143	2929144	2929250
NCU00185	EAA27172	2929144	2929250	2929251	2929326	2929327	2929536
NCU00185	EAA27172	2929327	2929536	2929537	2929668	2929669	2929879
NCU00187	EAA27174	2932349	2932748	2932749	2932845	2932846	2933777
NCU00188	EAA27175	2933803	2934720	2934721	2934782	2934783	2937402
NCU00188	EAA27175	2934783	2937402	2937403	2937512	2937513	2939195
NCU00189	EAA27176	2940734	2940992	2940993	2941099	2941100	2941293
NCU00192	EAA27179	2945815	2945990	2945991	2946190	2946191	2946398
NCU00193	EAA27180	2946716	2948399	2948400	2948461	2948462	2949035
NCU00194	ESA43296	2949722	2950698	2950699	2950758	2950759	2951460
NCU00194	ESA43296	2950759	2951460	2951461	2951515	2951516	2952208
NCU00195	EAA27182	2952414	2954196	2954197	2954279	2954280	2955195
NCU00196	ESA43298	2958372	2961538	2961539	2961618	2961619	2962094
NCU00197	EAA27184	2964909	2965013	2965014	2965289	2965290	2965361
NCU00197	EAA27184	2965290	2965361	2965362	2965537	2965538	2965762
NCU00198	EAA27347	2975311	2975490	2975491	2975612	2975613	2975682
NCU00198	EAA27347	2975613	2975682	2975683	2976095	2976096	2976464
NCU00199	EAA27348	2977148	2978912	2978913	2978967	2978968	2983556
NCU00201	ESA43302	2987458	2987561	2987562	2987827	2987828	2989844
NCU00202	EAA27351	2989948	2991346	2991347	2991401	2991402	2991438
NCU00202	EAA27351	2991402	2991438	2991439	2991504	2991505	2991926
NCU00202	EAA27351	2991505	2991926	2991927	2991982	2991983	2992129
NCU00202	EAA27351	2991983	2992129	2992130	2992191	2992192	2992334
NCU00202	EAA27351	2992192	2992334	2992335	2992455	2992456	2992544
NCU00202	EAA27351	2992456	2992544	2992545	2992699	2992700	2992927
NCU00204	EAA27353	2994376	2995936	2995937	2995999	2996000	2996683
NCU00206	EAA27355	3004156	3004728	3004729	3004792	3004793	3006700
NCU00206	EAA27355	3004793	3006700	3006701	3006765	3006766	3006941
NCU00206	EAA27355	3006766	3006941	3006942	3007006	3007007	3008108
NCU00207	ESA43304	3009001	3009446	3009447	3009530	3009531	3010540
NCU00208	EAA27357	3012539	3013620	3013621	3013878	3013879	3014217
NCU00208	EAA27357	3013879	3014217	3014218	3014343	3014344	3014398
NCU00209	EAA27358	3015781	3018253	3018254	3018340	3018341	3019028
NCU00210	EAA27359	3020029	3020288	3020289	3020386	3020387	3020508
NCU00210	EAA27359	3020387	3020508	3020509	3020596	3020597	3021471
NCU00211	ESA43305	3021141	3021585	3021586	3021655	3021656	3021885
NCU00211	ESA43305	3021656	3021885	3021886	3021957	3021958	3022196
NCU11174	EDO65406	3022283	3022903	3022904	3022987	3022988	3024224
NCU00212	EAA27361	3024058	3024707	3024708	3024772	3024773	3024910
NCU00212	EAA27361	3024773	3024910	3024911	3025226	3025227	3025897
NCU00213	EAA27362	3026319	3026977	3026978	3027040	3027041	3030346
NCU00215	ESA43306	3032513	3033142	3033143	3033315	3033316	3033578
NCU00215	ESA43306	3033316	3033578	3033579	3033748	3033749	3034015
NCU00216	EAA27365	3034331	3034822	3034823	3034885	3034886	3034967
NCU00216	EAA27365	3034886	3034967	3034968	3035042	3035043	3036319
NCU16667	ESA43308	3036479	3037858	3037859	3037939	3037940	3038425
NCU16667	ESA43308	3037940	3038425	3038426	3038481	3038482	3038796
NCU16667	ESA43308	3038482	3038796	3038797	3038856	3038857	3039076
NCU16667	ESA43308	3038857	3039076	3039077	3039136	3039137	3039524
NCU16667	ESA43308	3039137	3039524	3039525	3039583	3039584	3039706
NCU16667	ESA43308	3039584	3039706	3039707	3039804	3039805	3040213
NCU00218	EAA27367	3044473	3044706	3044707	3044775	3044776	3044903
NCU00218	EAA27367	3044776	3044903	3044904	3044984	3044985	3045130
NCU00218	EAA27367	3044985	3045130	3045131	3045212	3045213	3045293
NCU00218	EAA27367	3045213	3045293	3045294	3045371	3045372	3045884
NCU00219	EAA27368	3046349	3047025	3047026	3047361	3047362	3052211
NCU00219	EAA27368	3047362	3052211	3052212	3052273	3052274	3053065
NCU00220	EAA27369	3053438	3053655	3053656	3053743	3053744	3054964
NCU00221	ESA43310	3055323	3055372	3055373	3055556	3055557	3057479
NCU00221	ESA43310	3055557	3057479	3057480	3057708	3057709	3057744
NCU00221	ESA43310	3057709	3057744	3057745	3057890	3057891	3058209
NCU00222	ESA43311	3058749	3061626	3061627	3061826	3061827	3062199
NCU00223	ESA43313	3067124	3067989	3067990	3068127	3068128	3068344
NCU00223	ESA43313	3068128	3068344	3068345	3068458	3068459	3068998
NCU00223	ESA43313	3068459	3068998	3068999	3069083	3069084	3070313
NCU00224	ESA43314	3073146	3073353	3073354	3073730	3073731	3073825
NCU00225	EAA28460	3076569	3076744	3076745	3077053	3077054	3077072
NCU00225	EAA28460	3077054	3077072	3077073	3077205	3077206	3077364
NCU00225	EAA28460	3077206	3077364	3077365	3077426	3077427	3077592
NCU00225	EAA28460	3077427	3077592	3077593	3077653	3077654	3079028
NCU00226	EAA28461	3080040	3081647	3081648	3081705	3081706	3082423
NCU00227	EAA28462	3082706	3083379	3083380	3083572	3083573	3083706
NCU00227	EAA28462	3083573	3083706	3083707	3083828	3083829	3083923
NCU00227	EAA28462	3083829	3083923	3083924	3083999	3084000	3084875
NCU00230	EAA28465	3092058	3094196	3094197	3094253	3094254	3094335
NCU00230	EAA28465	3094254	3094335	3094336	3094395	3094396	3094743
NCU00230	EAA28465	3094396	3094743	3094744	3094804	3094805	3095264
NCU00230	EAA28465	3094805	3095264	3095265	3095331	3095332	3095419
NCU00230	EAA28465	3095332	3095419	3095420	3095476	3095477	3097137
NCU00233	EAA28468	3105414	3106213	3106214	3106343	3106344	3106396
NCU00233	EAA28468	3106344	3106396	3106397	3106478	3106479	3106528
NCU00234	EAA28469	3108052	3108879	3108880	3109207	3109208	3111176
NCU11175	EDO65410	3111373	3113271	3113272	3113328	3113329	3114227
NCU00237	EAA28472	3121833	3122543	3122544	3123029	3123030	3125644
NCU00239	ESA43316	3131668	3132191	3132192	3132320	3132321	3132343
NCU00239	ESA43316	3132321	3132343	3132344	3132413	3132414	3137072
NCU00239	ESA43316	3132414	3137072	3137073	3137133	3137134	3138623
NCU00240	EAA28475	3139284	3139450	3139451	3139509	3139510	3140377
NCU00240	EAA28475	3139510	3140377	3140378	3140454	3140455	3140831
NCU00240	EAA28475	3140455	3140831	3140832	3140919	3140920	3141038
NCU00240	EAA28475	3140920	3141038	3141039	3141137	3141138	3141347
NCU00240	EAA28475	3141138	3141347	3141348	3141438	3141439	3141482
NCU00240	EAA28475	3141439	3141482	3141483	3141586	3141587	3141664
NCU00240	EAA28475	3141587	3141664	3141665	3142001	3142002	3142765
NCU00242	EAA28477	3147396	3148145	3148146	3148208	3148209	3149506
NCU00243	EAA28478	3150556	3151731	3151732	3151797	3151798	3151910
NCU00243	EAA28478	3151798	3151910	3151911	3152006	3152007	3152078
NCU00243	EAA28478	3152007	3152078	3152079	3152190	3152191	3153265
NCU00244	ESA43319	3153637	3154544	3154545	3154606	3154607	3154749
NCU00244	ESA43319	3154607	3154749	3154750	3154843	3154844	3155770
NCU00245	EAA28480	3157964	3158719	3158720	3159102	3159103	3159174
NCU00246	ESA43320	3161745	3162359	3162360	3162436	3162437	3162692
NCU00246	ESA43320	3162437	3162692	3162693	3162782	3162783	3162893
NCU00246	ESA43320	3162783	3162893	3162894	3162944	3162945	3163062
NCU00246	ESA43320	3162945	3163062	3163063	3163123	3163124	3163188
NCU00246	ESA43320	3163124	3163188	3163189	3163248	3163249	3164770
NCU00250	EAA28485	3172883	3173322	3173323	3173616	3173617	3174124
NCU00251	EAA28486	3174045	3176749	3176750	3176804	3176805	3177114
NCU00251	EAA28486	3176805	3177114	3177115	3177176	3177177	3179171
NCU00252	EAA28487	3182102	3183629	3183630	3183734	3183735	3184585
NCU00253	EAA28488	3185154	3185785	3185786	3185887	3185888	3185969
NCU00253	EAA28488	3185888	3185969	3185970	3186026	3186027	3186767
NCU00254	EAA28489	3189425	3189534	3189535	3189693	3189694	3189729
NCU00254	EAA28489	3189694	3189729	3189730	3189822	3189823	3190015
NCU15831	ESA43323	3190902	3192903	3192904	3192962	3192963	3193508
NCU15831	ESA43323	3192963	3193508	3193509	3193567	3193568	3195024
NCU00257	EAA28492	3195326	3195970	3195971	3196035	3196036	3197868
NCU00258	EAA28493	3196778	3198461	3198462	3198519	3198520	3198602
NCU00258	EAA28493	3198520	3198602	3198603	3199009	3199010	3199310
NCU00259	EAA28494	3199673	3200154	3200155	3200377	3200378	3200462
NCU00260	EAA28495	3200602	3201237	3201238	3201342	3201343	3201571
NCU00260	EAA28495	3201343	3201571	3201572	3201673	3201674	3202435
NCU00261	EAA28496	3202718	3204686	3204687	3204741	3204742	3204933
NCU00261	EAA28496	3204742	3204933	3204934	3204987	3204988	3205370
NCU00261	EAA28496	3204988	3205370	3205371	3205613	3205614	3205646
NCU00261	EAA28496	3205614	3205646	3205647	3205718	3205719	3205975
NCU00262	ESA43324	3206494	3207139	3207140	3207240	3207241	3208206
NCU00263	EAA28498	3209936	3212720	3212721	3212782	3212783	3213245
NCU00267	EAA28502	3227477	3227794	3227795	3227877	3227878	3229040
NCU00268	EAA28503	3229195	3230734	3230735	3230797	3230798	3230912
NCU00268	EAA28503	3230798	3230912	3230913	3230991	3230992	3232764
NCU00269	EAA28504	3236473	3237610	3237611	3237723	3237724	3239324
NCU00269	EAA28504	3237724	3239324	3239325	3239389	3239390	3240984
NCU00270	EAA28505	3242122	3243371	3243372	3243494	3243495	3245219
NCU00271	EAA28506	3245169	3245378	3245379	3245461	3245462	3245471
NCU00271	EAA28506	3245462	3245471	3245472	3245759	3245760	3245956
NCU00272	EAA28507	3248301	3248579	3248580	3248657	3248658	3251897
NCU00273	EAA28508	3252167	3252518	3252519	3252606	3252607	3257024
NCU00273	EAA28508	3252607	3257024	3257025	3257088	3257089	3258346
NCU00274	EAA28509	3258938	3259446	3259447	3259508	3259509	3259556
NCU00274	EAA28509	3259509	3259556	3259557	3259631	3259632	3268340
NCU00274	EAA28509	3259632	3268340	3268341	3268418	3268419	3268638
NCU00275	EAA28510	3268606	3269890	3269891	3269962	3269963	3271003
NCU00275	EAA28510	3269963	3271003	3271004	3271170	3271171	3271492
NCU00277	EAA28512	3278406	3280908	3280909	3280972	3280973	3281827
NCU00278	EAA28513	3282251	3282768	3282769	3283112	3283113	3284257
NCU00282	ESA43327	3295658	3296881	3296882	3297232	3297233	3300914
NCU00283	EAA28518	3302778	3305016	3305017	3305103	3305104	3305196
NCU00283	EAA28518	3305104	3305196	3305197	3305305	3305306	3306041
NCU00285	ESA43330	3314551	3315665	3315666	3315731	3315732	3316314
NCU00288	EAA28523	3321222	3322216	3322217	3322341	3322342	3322743
NCU00289	ESA43331	3323266	3324400	3324401	3324535	3324536	3325501
NCU00289	ESA43331	3324536	3325501	3325502	3325569	3325570	3325850
NCU00289	ESA43331	3325570	3325850	3325851	3325924	3325925	3326815
NCU00290	EAA28525	3330916	3331338	3331339	3331424	3331425	3331939
NCU00290	EAA28525	3331425	3331939	3331940	3332001	3332002	3332543
NCU00290	EAA28525	3332002	3332543	3332544	3332610	3332611	3333349
NCU00291	EAA28526	3333511	3334156	3334157	3334483	3334484	3335281
NCU00292	EAA28527	3337759	3337903	3337904	3337953	3337954	3340089
NCU00293	EAA28528	3341083	3341886	3341887	3341965	3341966	3342906
NCU00294	EAA28529	3342912	3343814	3343815	3343887	3343888	3344259
NCU00294	EAA28529	3343888	3344259	3344260	3344347	3344348	3344448
NCU00295	EAA28530	3344670	3346070	3346071	3346133	3346134	3347300
NCU00298	EAA28533	3356007	3357298	3357299	3357385	3357386	3357626
NCU00299	EAA28534	3358790	3359174	3359175	3359329	3359330	3360089
NCU00300	EAA28535	3359765	3361754	3361755	3361816	3361817	3362326
NCU00301	EAA28536	3363161	3363853	3363854	3363911	3363912	3365455
NCU00302	EAA28537	3365840	3366140	3366141	3366210	3366211	3367267
NCU16676	ESA43333	3367960	3369756	3369757	3369820	3369821	3371294
NCU00303	EAA28538	3371487	3372332	3372333	3372493	3372494	3372594
NCU00303	EAA28538	3372494	3372594	3372595	3372659	3372660	3372908
NCU00304	EAA28539	3372927	3373746	3373747	3373893	3373894	3374877
NCU00305	EAA28540	3375532	3376003	3376004	3376098	3376099	3377178
NCU00306	EAA28541	3377942	3379514	3379515	3379571	3379572	3380737
NCU00307	EAA28542	3381039	3381154	3381155	3381376	3381377	3381528
NCU00307	EAA28542	3381377	3381528	3381529	3381687	3381688	3381776
NCU00309	EAA28544	3386244	3388203	3388204	3388259	3388260	3389149
NCU00311	ESA43335	3399873	3400409	3400410	3400467	3400468	3401787
NCU00311	ESA43335	3400468	3401787	3401788	3401850	3401851	3403270
NCU00312	EAA28547	3406782	3407124	3407125	3407197	3407198	3407751
NCU00315	EAA28550	3414069	3414841	3414842	3414907	3414908	3415010
NCU00315	EAA28550	3414908	3415010	3415011	3415114	3415115	3415166
NCU00315	EAA28550	3415115	3415166	3415167	3415234	3415235	3415299
NCU00316	EAA28551	3415567	3415900	3415901	3415963	3415964	3416201
NCU00316	EAA28551	3415964	3416201	3416202	3416258	3416259	3416815
NCU00316	EAA28551	3416259	3416815	3416816	3416876	3416877	3417555
NCU00317	ESA43337	3420640	3420936	3420937	3420998	3420999	3421354
NCU00317	ESA43337	3420999	3421354	3421355	3421408	3421409	3421625
NCU00317	ESA43337	3421409	3421625	3421626	3421683	3421684	3421997
NCU00317	ESA43337	3421684	3421997	3421998	3422057	3422058	3424076
NCU00318	EAA28553	3424250	3425380	3425381	3425447	3425448	3426113
NCU00318	EAA28553	3425448	3426113	3426114	3426172	3426173	3426569
NCU00319	EAA28554	3427066	3428075	3428076	3428159	3428160	3428210
NCU00319	EAA28554	3428160	3428210	3428211	3428283	3428284	3428492
NCU00320	ESA43340	3431686	3433372	3433373	3433433	3433434	3436264
NCU00320	ESA43340	3433434	3436264	3436265	3436319	3436320	3436677
NCU00320	ESA43340	3436320	3436677	3436678	3436732	3436733	3440365
NCU00320	ESA43340	3436733	3440365	3440366	3440422	3440423	3440479
NCU00320	ESA43340	3440423	3440479	3440480	3440555	3440556	3441049
NCU00322	EAA28557	3447697	3448480	3448481	3448545	3448546	3448818
NCU00324	EAA28559	3452013	3452572	3452573	3452685	3452686	3455014
NCU00324	EAA28559	3452686	3455014	3455015	3455095	3455096	3455658
NCU00326	ESA43342	3461359	3462116	3462117	3462472	3462473	3464143
NCU00327	EAA28562	3464490	3464696	3464697	3465470	3465471	3465761
NCU00327	EAA28562	3465471	3465761	3465762	3465949	3465950	3465991
NCU00329	EAA28564	3470183	3470302	3470303	3470472	3470473	3470897
