AFUB_045640	EDP53389	3427808	3428346	3428347	3428417	3428418	3428931
AFUB_045640	EDP53389	3428418	3428931	3428932	3428987	3428988	3429111
AFUB_045640	EDP53389	3428988	3429111	3429112	3429169	3429170	3429282
AFUB_045640	EDP53389	3429170	3429282	3429283	3429352	3429353	3429803
AFUB_045640	EDP53389	3429353	3429803	3429804	3429887	3429888	3430337
AFUB_045640	EDP53389	3429888	3430337	3430338	3430398	3430399	3432709
AFUB_045640	EDP53389	3430399	3432709	3432710	3432872	3432873	3433695
AFUB_045640	EDP53389	3432873	3433695	3433696	3433755	3433756	3434037
AFUB_045640	EDP53389	3433756	3434037	3434038	3434087	3434088	3434162
AFUB_045640	EDP53389	3434088	3434162	3434163	3434223	3434224	3434561
AFUB_045640	EDP53389	3434224	3434561	3434562	3434643	3434644	3435121
AFUB_045640	EDP53389	3434644	3435121	3435122	3435177	3435178	3436071
AFUB_040760	EDP52903	1905820	1906046	1906047	1906155	1906156	1906924
AFUB_047920	EDP53607	4013349	4013812	4013813	4013859	4013860	4013959
AFUB_033890	EDP52225	27735	27840	27841	27888	27889	28916
AFUB_036770	EDP52511	805868	806153	806154	806447	806448	806605
AFUB_034660	EDP52302	201539	201868	201869	201917	201918	202822
AFUB_034660	EDP52302	201918	202822	202823	202875	202876	203029
AFUB_040260	EDP52855	1784623	1784874	1784875	1784934	1784935	1786022
AFUB_040260	EDP52855	1784935	1786022	1786023	1786072	1786073	1786668
AFUB_040260	EDP52855	1786073	1786668	1786669	1786728	1786729	1787695
AFUB_040260	EDP52855	1786729	1787695	1787696	1787755	1787756	1788091
AFUB_040260	EDP52855	1787756	1788091	1788092	1788142	1788143	1788462
AFUB_040260	EDP52855	1788143	1788462	1788463	1788520	1788521	1788570
AFUB_040260	EDP52855	1788521	1788570	1788571	1788647	1788648	1788677
AFUB_039010	EDP52732	1445955	1447377	1447378	1447431	1447432	1448162
AFUB_039010	EDP52732	1447432	1448162	1448163	1448242	1448243	1448354
AFUB_039010	EDP52732	1448243	1448354	1448355	1448429	1448430	1448788
AFUB_041540	EDP52982	2145613	2145811	2145812	2145992	2145993	2146286
AFUB_041540	EDP52982	2145993	2146286	2146287	2146342	2146343	2146650
AFUB_037120	EDP52546	896450	897021	897022	897083	897084	897500
AFUB_037120	EDP52546	897084	897500	897501	897561	897562	897778
AFUB_039990	EDP52828	1724169	1724265	1724266	1724310	1724311	1724366
AFUB_039990	EDP52828	1724311	1724366	1724367	1724411	1724412	1724440
AFUB_039990	EDP52828	1724412	1724440	1724441	1724457	1724458	1725523
AFUB_041310	EDP52959	2082150	2082702	2082703	2082791	2082792	2083381
AFUB_038460	EDP52677	1295006	1295228	1295229	1295304	1295305	1295663
AFUB_045660	EDP53391	3440018	3440530	3440531	3440640	3440641	3440733
AFUB_036920	EDP52526	835545	835594	835595	835647	835648	835701
AFUB_036920	EDP52526	835648	835701	835702	835751	835752	835802
AFUB_036920	EDP52526	835752	835802	835803	835856	835857	836168
AFUB_036920	EDP52526	835857	836168	836169	836246	836247	836433
AFUB_047370	EDP53555	3874029	3874200	3874201	3874264	3874265	3874923
AFUB_043290	EDP53159	2649337	2649492	2649493	2649549	2649550	2649605
AFUB_043290	EDP53159	2649550	2649605	2649606	2649674	2649675	2650404
AFUB_035900	EDP52424	531074	533333	533334	533610	533611	534601
AFUB_035900	EDP52424	533611	534601	534602	534669	534670	535108
AFUB_048310	EDP53645	4103113	4104599	4104600	4104638	4104639	4104823
AFUB_048310	EDP53645	4104639	4104823	4104824	4104917	4104918	4106226
AFUB_048310	EDP53645	4104918	4106226	4106227	4106283	4106284	4106515
AFUB_048310	EDP53645	4106284	4106515	4106516	4106568	4106569	4106924
AFUB_048310	EDP53645	4106569	4106924	4106925	4106981	4106982	4107237
AFUB_035520	EDP52389	452937	454485	454486	454570	454571	454779
AFUB_036750	EDP52509	795931	796340	796341	796399	796400	797504
AFUB_036750	EDP52509	796400	797504	797505	797550	797551	798053
AFUB_036750	EDP52509	797551	798053	798054	798197	798198	798447
AFUB_037760	EDP52610	1073477	1075625	1075626	1075700	1075701	1075787
AFUB_037760	EDP52610	1075701	1075787	1075788	1075859	1075860	1076107
AFUB_042770	EDP53106	2487196	2487404	2487405	2487470	2487471	2487980
AFUB_042770	EDP53106	2487471	2487980	2487981	2488036	2488037	2488302
AFUB_042770	EDP53106	2488037	2488302	2488303	2488367	2488368	2488522
AFUB_043160	EDP53146	2612422	2613667	2613668	2613797	2613798	2613988
AFUB_034560	EDP52292	173226	173308	173309	173375	173376	173691
AFUB_040000	EDP52829	1726810	1727231	1727232	1727298	1727299	1728577
AFUB_040000	EDP52829	1727299	1728577	1728578	1728629	1728630	1729262
AFUB_041740	EDP53003	2206047	2206091	2206092	2206166	2206167	2207927
AFUB_041290	EDP52957	2076516	2076610	2076611	2076678	2076679	2076793
AFUB_041290	EDP52957	2076679	2076793	2076794	2076846	2076847	2077076
AFUB_041290	EDP52957	2076847	2077076	2077077	2077125	2077126	2078005
AFUB_034210	EDP52257	101825	102913	102914	102959	102960	103360
AFUB_034210	EDP52257	102960	103360	103361	103402	103403	103528
AFUB_034210	EDP52257	103403	103528	103529	103601	103602	103623
AFUB_046930	EDP53512	3743461	3743645	3743646	3743696	3743697	3743780
AFUB_046930	EDP53512	3743697	3743780	3743781	3743825	3743826	3743897
AFUB_046930	EDP53512	3743826	3743897	3743898	3743952	3743953	3744012
AFUB_046930	EDP53512	3743953	3744012	3744013	3744062	3744063	3744118
AFUB_046930	EDP53512	3744063	3744118	3744119	3744174	3744175	3744473
AFUB_047130	EDP53532	3808462	3808639	3808640	3808756	3808757	3809074
AFUB_047130	EDP53532	3808757	3809074	3809075	3809089	3809090	3809874
AFUB_036230	EDP52457	616545	616736	616737	616787	616788	616972
AFUB_036230	EDP52457	616788	616972	616973	617048	617049	617679
AFUB_036230	EDP52457	617049	617679	617680	617738	617739	617958
AFUB_036230	EDP52457	617739	617958	617959	617989	617990	618195
AFUB_036230	EDP52457	617990	618195	618196	618251	618252	618470
AFUB_037830	EDP52617	1095480	1095522	1095523	1095574	1095575	1096164
AFUB_037830	EDP52617	1095575	1096164	1096165	1096227	1096228	1096617
AFUB_042830	EDP53113	2508645	2509484	2509485	2509545	2509546	2509733
AFUB_042830	EDP53113	2509546	2509733	2509734	2509791	2509792	2509882
AFUB_042830	EDP53113	2509792	2509882	2509883	2509950	2509951	2510080
AFUB_042830	EDP53113	2509951	2510080	2510081	2510133	2510134	2510273
AFUB_036980	EDP52532	857377	857740	857741	857910	857911	858585
AFUB_036980	EDP52532	857911	858585	858586	858634	858635	858876
AFUB_036980	EDP52532	858635	858876	858877	858921	858922	859260
AFUB_036980	EDP52532	858922	859260	859261	859311	859312	859443
AFUB_036980	EDP52532	859312	859443	859444	859491	859492	859680
AFUB_036980	EDP52532	859492	859680	859681	859731	859732	860064
AFUB_047160	EDP53535	3814081	3814437	3814438	3814489	3814490	3814808
AFUB_047160	EDP53535	3814490	3814808	3814809	3814859	3814860	3815503
AFUB_045620	EDP53387	3420419	3420872	3420873	3420924	3420925	3421151
AFUB_045620	EDP53387	3420925	3421151	3421152	3421215	3421216	3421466
AFUB_045620	EDP53387	3421216	3421466	3421467	3421526	3421527	3421956
AFUB_046590	EDP53480	3668164	3668474	3668475	3668547	3668548	3668698
AFUB_046590	EDP53480	3668548	3668698	3668699	3668838	3668839	3669330
AFUB_042010	EDP53030	2282580	2282917	2282918	2282972	2282973	2284270
AFUB_042010	EDP53030	2282973	2284270	2284271	2284322	2284323	2284381
AFUB_036760	EDP52510	803647	803776	803777	803841	803842	804026
AFUB_036760	EDP52510	803842	804026	804027	804108	804109	804272
AFUB_036760	EDP52510	804109	804272	804273	804325	804326	804584
AFUB_036760	EDP52510	804326	804584	804585	804641	804642	804983
AFUB_045500	EDP53374	3380476	3381400	3381401	3381450	3381451	3381912
AFUB_045500	EDP53374	3381451	3381912	3381913	3381965	3381966	3382019
AFUB_045500	EDP53374	3381966	3382019	3382020	3382064	3382065	3382166
AFUB_045500	EDP53374	3382065	3382166	3382167	3382199	3382200	3382213
AFUB_048320	EDP53646	4113290	4113706	4113707	4113764	4113765	4114156
AFUB_048320	EDP53646	4113765	4114156	4114157	4114215	4114216	4114407
AFUB_048320	EDP53646	4114216	4114407	4114408	4114521	4114522	4114726
AFUB_048320	EDP53646	4114522	4114726	4114727	4114782	4114783	4114938
AFUB_042240	EDP53053	2351708	2351860	2351861	2351945	2351946	2352563
AFUB_042240	EDP53053	2351946	2352563	2352564	2352614	2352615	2352764
AFUB_042240	EDP53053	2352615	2352764	2352765	2352811	2352812	2354056
AFUB_042240	EDP53053	2352812	2354056	2354057	2354089	2354090	2354218
AFUB_042240	EDP53053	2354090	2354218	2354219	2354271	2354272	2354388
AFUB_042240	EDP53053	2354272	2354388	2354389	2354432	2354433	2355047
AFUB_034110	EDP52247	81975	82229	82230	82283	82284	82507
AFUB_034110	EDP52247	82284	82507	82508	82558	82559	82712
AFUB_041390	EDP52967	2101758	2102367	2102368	2102422	2102423	2102724
AFUB_041390	EDP52967	2102423	2102724	2102725	2102775	2102776	2103504
AFUB_034260	EDP52262	110563	110585	110586	110631	110632	110938
AFUB_046470	EDP53468	3638805	3640073	3640074	3640122	3640123	3640377
AFUB_035890	EDP52423	529157	529202	529203	529270	529271	530127
AFUB_040820	EDP52909	1917890	1918221	1918222	1918285	1918286	1918413
AFUB_040820	EDP52909	1918286	1918413	1918414	1918467	1918468	1919054
AFUB_040820	EDP52909	1918468	1919054	1919055	1919117	1919118	1919882
AFUB_044270	EDP53255	2972899	2972993	2972994	2973123	2973124	2973751
AFUB_040500	EDP52878	1846832	1846998	1846999	1847055	1847056	1847679
AFUB_040500	EDP52878	1847056	1847679	1847680	1847741	1847742	1847808
AFUB_041860	EDP53015	2237931	2238229	2238230	2238282	2238283	2238431
AFUB_041860	EDP53015	2238283	2238431	2238432	2238481	2238482	2238675
AFUB_041860	EDP53015	2238482	2238675	2238676	2238728	2238729	2238880
AFUB_041860	EDP53015	2238729	2238880	2238881	2238932	2238933	2239012
AFUB_041860	EDP53015	2238933	2239012	2239013	2239063	2239064	2239424
AFUB_041860	EDP53015	2239064	2239424	2239425	2239481	2239482	2239684
AFUB_041860	EDP53015	2239482	2239684	2239685	2239787	2239788	2240113
AFUB_041730	EDP53002	2199295	2201558	2201559	2202197	2202198	2202387
AFUB_041790	EDP53008	2223425	2223533	2223534	2223561	2223562	2224460
AFUB_036210	EDP52455	612186	612284	612285	612352	612353	612485
AFUB_036210	EDP52455	612353	612485	612486	612544	612545	613764
AFUB_041610	EDP52989	2166687	2166732	2166733	2166870	2166871	2169317
AFUB_039980	EDP52827	1723181	1723743	1723744	1723793	1723794	1723983
AFUB_038530	EDP52684	1323118	1323383	1323384	1323492	1323493	1323574
AFUB_038530	EDP52684	1323493	1323574	1323575	1323641	1323642	1323665
AFUB_035140	EDP52350	313897	314530	314531	314584	314585	314860
AFUB_035140	EDP52350	314585	314860	314861	314913	314914	315764
AFUB_034970	EDP52333	273353	273781	273782	273841	273842	273949
AFUB_036110	EDP52445	589606	590310	590311	590386	590387	590773
AFUB_043810	EDP53211	2864943	2865139	2865140	2865187	2865188	2866871
AFUB_036200	EDP52454	609530	610245	610246	610291	610292	610694
AFUB_036200	EDP52454	610292	610694	610695	610751	610752	611549
AFUB_037230	EDP52557	926854	926949	926950	927005	927006	927821
AFUB_039660	EDP52797	1648977	1649241	1649242	1649463	1649464	1649761
AFUB_039660	EDP52797	1649464	1649761	1649762	1649858	1649859	1650377
AFUB_039660	EDP52797	1649859	1650377	1650378	1650487	1650488	1650554
AFUB_034420	EDP52278	139586	140156	140157	140205	140206	140333
AFUB_045060	EDP53332	3254394	3254529	3254530	3254580	3254581	3255977
AFUB_037850	EDP52619	1100975	1101083	1101084	1101209	1101210	1101361
AFUB_037850	EDP52619	1101210	1101361	1101362	1101478	1101479	1102578
AFUB_037850	EDP52619	1101479	1102578	1102579	1102644	1102645	1102951
AFUB_038770	EDP52708	1375377	1376721	1376722	1376773	1376774	1377621
AFUB_043800	EDP53210	2863236	2863707	2863708	2863762	2863763	2864049
AFUB_043800	EDP53210	2863763	2864049	2864050	2864114	2864115	2864238
AFUB_043800	EDP53210	2864115	2864238	2864239	2864343	2864344	2864594
AFUB_039390	EDP52770	1563564	1564004	1564005	1564066	1564067	1564189
AFUB_043000	EDP53130	2557168	2557445	2557446	2557512	2557513	2558362
AFUB_043000	EDP53130	2557513	2558362	2558363	2558433	2558434	2558710
AFUB_043000	EDP53130	2558434	2558710	2558711	2558778	2558779	2559602
AFUB_047430	EDP53561	3887139	3887473	3887474	3887532	3887533	3887665
AFUB_035040	EDP52340	289461	289708	289709	289762	289763	290184
AFUB_035040	EDP52340	289763	290184	290185	290232	290233	290357
AFUB_035040	EDP52340	290233	290357	290358	290405	290406	290945
AFUB_045480	EDP53372	3377089	3377257	3377258	3377308	3377309	3377662
AFUB_045480	EDP53372	3377309	3377662	3377663	3377730	3377731	3377837
AFUB_045480	EDP53372	3377731	3377837	3377838	3378089	3378090	3378107
AFUB_041150	EDP52942	2018716	2019450	2019451	2019933	2019934	2020200
AFUB_041150	EDP52942	2019934	2020200	2020201	2020255	2020256	2020536
AFUB_041150	EDP52942	2020256	2020536	2020537	2020807	2020808	2021201
AFUB_041980	EDP53027	2276891	2277014	2277015	2277097	2277098	2278578
AFUB_046290	EDP53452	3600198	3600528	3600529	3600580	3600581	3601302
AFUB_048330	EDP53647	4117184	4117307	4117308	4117406	4117407	4117668
AFUB_048330	EDP53647	4117407	4117668	4117669	4117759	4117760	4118394
AFUB_048330	EDP53647	4117760	4118394	4118395	4118468	4118469	4118838
AFUB_048330	EDP53647	4118469	4118838	4118839	4118915	4118916	4119024
AFUB_046120	EDP53436	3567225	3567780	3567781	3567847	3567848	3568371
AFUB_035450	EDP52382	434589	435006	435007	435037	435038	435450
AFUB_035450	EDP52382	435038	435450	435451	435523	435524	435638
AFUB_035450	EDP52382	435524	435638	435639	435704	435705	435981
AFUB_035450	EDP52382	435705	435981	435982	436051	436052	436151
AFUB_035450	EDP52382	436052	436151	436152	436274	436275	436342
AFUB_035450	EDP52382	436275	436342	436343	436376	436377	436617
AFUB_035450	EDP52382	436377	436617	436618	436689	436690	437187
AFUB_034750	EDP52311	220265	220601	220602	220662	220663	221483
AFUB_035570	EDP52394	464088	464113	464114	464203	464204	464561
AFUB_044040	EDP53232	2913311	2913727	2913728	2913800	2913801	2914166
AFUB_044040	EDP53232	2913801	2914166	2914167	2914215	2914216	2914553
AFUB_044040	EDP53232	2914216	2914553	2914554	2914610	2914611	2914961
AFUB_044040	EDP53232	2914611	2914961	2914962	2915019	2915020	2915602
AFUB_044410	EDP53269	3019446	3019836	3019837	3019858	3019859	3019896
AFUB_044410	EDP53269	3019859	3019896	3019897	3019948	3019949	3019990
AFUB_036080	EDP52442	576434	576794	576795	576862	576863	577590
AFUB_043260	EDP53156	2635318	2635372	2635373	2635735	2635736	2636170
AFUB_043260	EDP53156	2635736	2636170	2636171	2636242	2636243	2636559
AFUB_048110	EDP53625	4056041	4056613	4056614	4056670	4056671	4057120
AFUB_048110	EDP53625	4056671	4057120	4057121	4057167	4057168	4057415
AFUB_048110	EDP53625	4057168	4057415	4057416	4057489	4057490	4057589
AFUB_045140	EDP53340	3284039	3284119	3284120	3284208	3284209	3284985
AFUB_044110	EDP53239	2928277	2928409	2928410	2928471	2928472	2929211
AFUB_047900	EDP53606	4010805	4011063	4011064	4011172	4011173	4011823
AFUB_047900	EDP53606	4011173	4011823	4011824	4011873	4011874	4012035
AFUB_047900	EDP53606	4011874	4012035	4012036	4012105	4012106	4012249
AFUB_047900	EDP53606	4012106	4012249	4012250	4012307	4012308	4012400
AFUB_047900	EDP53606	4012308	4012400	4012401	4012456	4012457	4012606
AFUB_047900	EDP53606	4012457	4012606	4012607	4012660	4012661	4012866
AFUB_047900	EDP53606	4012661	4012866	4012867	4013031	4013032	4013058
AFUB_034150	EDP52251	90628	90955	90956	91002	91003	91136
AFUB_036160	EDP52450	601054	601146	601147	601199	601200	601837
AFUB_036160	EDP52450	601200	601837	601838	601899	601900	602490
AFUB_036160	EDP52450	601900	602490	602491	602541	602542	602750
AFUB_036160	EDP52450	602542	602750	602751	602808	602809	602875
AFUB_036160	EDP52450	602809	602875	602876	602936	602937	602961
AFUB_034800	EDP52316	226895	227047	227048	227115	227116	227405
AFUB_034800	EDP52316	227116	227405	227406	227493	227494	227584
AFUB_034800	EDP52316	227494	227584	227585	227658	227659	227679
AFUB_044500	EDP53278	3052903	3053192	3053193	3053291	3053292	3053562
AFUB_044500	EDP53278	3053292	3053562	3053563	3053623	3053624	3053969
AFUB_044500	EDP53278	3053624	3053969	3053970	3054049	3054050	3054981
AFUB_041110	EDP52938	2006000	2006189	2006190	2006280	2006281	2006511
AFUB_041110	EDP52938	2006281	2006511	2006512	2006577	2006578	2007722
AFUB_045940	EDP53419	3528882	3529148	3529149	3529204	3529205	3529818
AFUB_045940	EDP53419	3529205	3529818	3529819	3529874	3529875	3530004
AFUB_043740	EDP53204	2834273	2836130	2836131	2836214	2836215	2837110
AFUB_047000	EDP53519	3764538	3765053	3765054	3765122	3765123	3767132
AFUB_047000	EDP53519	3765123	3767132	3767133	3767211	3767212	3768960
AFUB_045880	EDP53413	3517535	3518069	3518070	3518119	3518120	3518302
AFUB_045880	EDP53413	3518120	3518302	3518303	3518355	3518356	3518918
AFUB_046080	EDP53432	3561471	3561603	3561604	3561653	3561654	3562333
AFUB_047480	EDP53566	3895364	3895600	3895601	3895656	3895657	3896496
AFUB_035940	EDP52428	541237	543700	543701	543737	543738	543883
AFUB_040770	EDP52904	1907806	1907908	1907909	1907976	1907977	1908401
AFUB_045020	EDP53328	3247434	3247613	3247614	3247669	3247670	3248765
AFUB_045020	EDP53328	3247670	3248765	3248766	3248822	3248823	3248959
AFUB_036320	EDP52466	645194	645511	645512	645577	645578	645796
AFUB_037750	EDP52609	1072395	1072549	1072550	1072657	1072658	1072902
AFUB_037750	EDP52609	1072658	1072902	1072903	1073005	1073006	1073109
AFUB_044510	EDP53279	3105183	3105289	3105290	3105422	3105423	3105750
AFUB_040790	EDP52906	1910593	1911261	1911262	1911344	1911345	1911559
AFUB_040790	EDP52906	1911345	1911559	1911560	1911669	1911670	1911691
AFUB_040790	EDP52906	1911670	1911691	1911692	1911771	1911772	1911840
AFUB_034450	EDP52281	143203	143789	143790	143846	143847	144261
AFUB_042060	EDP53035	2300795	2300836	2300837	2301042	2301043	2301175
AFUB_042060	EDP53035	2301043	2301175	2301176	2301260	2301261	2301331
AFUB_037980	EDP52632	1148463	1148559	1148560	1148629	1148630	1148756
AFUB_037980	EDP52632	1148630	1148756	1148757	1148808	1148809	1150549
AFUB_037980	EDP52632	1148809	1150549	1150550	1150650	1150651	1150740
AFUB_037980	EDP52632	1150651	1150740	1150741	1150817	1150818	1151126
AFUB_038360	EDP52670	1268739	1269334	1269335	1269382	1269383	1269475
AFUB_038360	EDP52670	1269383	1269475	1269476	1269534	1269535	1269745
AFUB_048140	EDP53628	4062605	4063451	4063452	4063512	4063513	4063652
AFUB_048140	EDP53628	4063513	4063652	4063653	4063680	4063681	4064292
AFUB_038850	EDP52716	1401397	1402052	1402053	1402109	1402110	1403103
AFUB_041630	EDP52992	2174025	2177815	2177816	2177865	2177866	2178762
AFUB_041630	EDP52992	2177866	2178762	2178763	2178859	2178860	2178875
AFUB_036350	EDP52469	649905	650276	650277	650341	650342	651410
AFUB_036350	EDP52469	650342	651410	651411	651457	651458	651582
AFUB_036350	EDP52469	651458	651582	651583	651632	651633	652163
AFUB_036350	EDP52469	651633	652163	652164	652213	652214	652666
AFUB_040170	EDP52846	1763934	1764212	1764213	1764292	1764293	1764856
AFUB_044300	EDP53258	2985402	2985983	2985984	2986049	2986050	2986330
AFUB_044300	EDP53258	2986050	2986330	2986331	2986396	2986397	2987547
AFUB_044300	EDP53258	2986397	2987547	2987548	2987597	2987598	2987920
AFUB_041550	EDP52983	2147658	2147867	2147868	2147914	2147915	2147959
AFUB_041550	EDP52983	2147915	2147959	2147960	2148012	2148013	2148375
AFUB_041550	EDP52983	2148013	2148375	2148376	2148425	2148426	2148614
AFUB_043600	EDP53190	2746283	2747260	2747261	2747324	2747325	2747915
AFUB_038800	EDP52711	1384347	1384813	1384814	1385070	1385071	1386691
AFUB_038800	EDP52711	1385071	1386691	1386692	1386766	1386767	1386996
